-10,-11,-11,-11,-11,-11,-11,-10,-10,-10,-10,-9,-9,-9,-9
-13,-13,-14,-14,-14,-14,-14,-14,-13,-13,-13,-13,-12,-12,-12
-15,-15,-16,-16,-16,-16,-16,-16,-16,-15,-15,-14,-14,-13,-12
-16,-16,-17,-17,-17,-17,-17,-17,-16,-15,-15,-14,-13,-12,-11
-16,-17,-17,-17,-17,-17,-16,-16,-15,-14,-13,-12,-12,-11,-10
-15,-16,-16,-16,-15,-15,-15,-14,-13,-13,-12,-11,-10,-9,-8
-14,-14,-14,-13,-13,-13,-12,-12,-11,-10,-9,-9,-8,-7,-6
-11,-11,-11,-10,-10,-9,-9,-8,-7,-7,-6,-5,-5,-4,-3
-8,-7,-7,-6,-6,-5,-4,-4,-3,-2,-2,-1,0,0,1
-4,-3,-2,-2,-1,0,1,1,2,3,3,4,5,5,5
1,2,3,3,4,5,6,7,7,8,9,9,10,10,11
6,7,8,8,9,10,11,12,13,14,14,15,15,16,16
11,12,13,14,15,16,17,18,18,19,20,20,21,21,21
16,17,18,19,20,21,22,23,24,25,25,26,26,26,27
21,22,23,24,25,26,27,28,29,30,30,31,31,32,32
