-13,-12,-10,-8,-6,-5,-3,-2,-1,0,1,2,3,3,5
-14,-13,-11,-10,-9,-7,-6,-5,-4,-3,-3,-2,0,2,6
-14,-13,-12,-11,-10,-9,-8,-7,-7,-6,-5,-3,0,4,9
-13,-12,-11,-11,-10,-9,-9,-9,-9,-8,-6,-2,2,7,10
-10,-10,-10,-9,-9,-9,-9,-9,-9,-8,-4,0,4,8,10
-7,-7,-7,-7,-8,-8,-9,-10,-8,-5,-2,1,5,8,9
-3,-5,-5,-6,-6,-7,-8,-8,-6,-3,0,3,6,7,7
0,-2,-3,-4,-4,-5,-6,-5,-3,-1,1,4,6,6,6
5,2,-1,-2,-2,-3,-4,-3,-1,1,3,5,6,6,5
10,6,3,1,0,-1,-1,0,1,3,4,6,6,5,4
16,12,7,3,2,2,2,3,4,5,6,6,5,4,4
20,17,12,7,4,4,5,5,6,6,7,6,5,4,3
23,20,17,12,7,6,6,7,7,7,7,6,5,4,3
24,23,20,16,11,8,8,8,8,7,7,6,5,4,3
24,24,22,19,15,11,9,8,8,7,6,5,4,4,4
