-3,-5,-5,-5,-5,-5,-6,-6,-7,-8,-8,-8,-8,-7,-5
-1,-4,-5,-4,-4,-4,-5,-6,-6,-7,-7,-7,-6,-5,-3
1,-2,-5,-5,-6,-6,-7,-8,-8,-8,-7,-6,-5,-4,-1
5,0,-4,-6,-8,-9,-10,-11,-11,-10,-9,-7,-6,-4,-1
9,4,-3,-7,-9,-11,-13,-14,-14,-13,-12,-10,-8,-5,-2
13,9,1,-5,-9,-13,-15,-17,-17,-16,-15,-13,-11,-8,-4
16,13,7,-2,-8,-13,-16,-18,-19,-19,-18,-16,-13,-10,-6
18,17,14,5,-3,-8,-12,-15,-17,-18,-18,-17,-15,-12,-8
21,20,18,14,7,0,-4,-7,-9,-11,-13,-14,-14,-13,-10
24,23,23,21,17,11,6,3,1,-1,-3,-5,-6,-7,-7
25,26,26,26,24,21,17,14,11,10,8,7,6,5,4
25,26,27,28,28,28,25,23,21,20,19,19,18,18,17
24,25,26,27,29,30,30,29,27,26,26,26,25,25,25
23,23,24,24,26,28,29,30,29,29,29,28,28,28,27
21,21,21,21,22,23,25,26,27,28,28,28,28,27,27
