-21,-21,-22,-22,-22,-23,-23,-23,-23,-23,-23,-23,-22,-22,-21
-20,-20,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-20,-20,-20
-18,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-18,-18,-17
-16,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-16,-16,-16,-15
-14,-14,-14,-14,-15,-15,-14,-14,-14,-14,-14,-14,-14,-13,-13
-11,-12,-12,-12,-12,-12,-12,-12,-12,-12,-11,-11,-11,-11,-11
-8,-8,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-8
-5,-5,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-6,-5
-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,-2
3,3,3,3,2,2,2,2,1,1,1,1,1,1,1
8,8,8,7,7,7,6,6,6,6,5,5,5,5,5
13,13,12,12,12,12,11,11,11,11,10,10,10,9,9
18,18,17,17,17,17,17,16,16,16,15,15,14,14,13
23,23,23,23,22,22,22,22,21,21,21,20,19,18,18
28,28,28,28,28,28,27,27,27,26,26,25,24,23,22
