2,1,1,1,1,0,0,-1,-1,-1,-2,-2,-2,-2,-3
2,1,0,0,-1,-2,-3,-4,-4,-5,-5,-6,-6,-5,-4
1,0,-1,-2,-4,-6,-7,-8,-9,-9,-10,-10,-10,-9,-7
1,0,-2,-4,-7,-8,-10,-11,-12,-13,-13,-13,-12,-11,-9
2,-1,-3,-6,-8,-10,-11,-13,-15,-16,-16,-15,-14,-12,-11
2,0,-3,-6,-8,-10,-12,-14,-15,-16,-16,-15,-14,-12,-11
3,0,-2,-5,-7,-9,-10,-12,-13,-13,-13,-12,-12,-10,-9
5,2,0,-3,-5,-6,-8,-8,-9,-9,-9,-8,-8,-7,-6
7,4,2,0,-2,-3,-4,-4,-4,-4,-4,-4,-3,-2,-1
11,8,5,4,2,1,1,0,0,0,1,1,2,3,4
15,12,9,7,6,6,5,5,5,5,6,6,7,8,10
20,17,14,12,11,10,10,10,10,10,11,12,13,14,16
24,23,21,18,16,16,15,15,15,16,17,18,19,21,23
27,28,27,25,23,22,22,22,22,23,24,25,27,29,30
26,30,31,31,30,29,29,29,29,30,31,33,34,35,34
