44,42,40,37,34,31,28,26,24,22,21,20,19,17,15
39,37,35,32,29,26,23,21,19,18,17,16,15,13,12
35,32,30,27,23,20,18,16,14,14,13,12,11,9,8
30,27,24,21,18,15,13,12,11,10,9,8,7,6,5
25,22,19,16,14,11,9,9,8,7,6,5,4,3,2
21,18,15,12,10,8,7,7,6,5,4,3,1,0,-1
16,14,12,9,6,5,5,5,5,3,2,1,-1,-2,-3
13,11,8,6,4,4,4,4,3,1,0,-1,-2,-3,-4
10,8,6,3,2,3,2,1,0,-1,-1,-2,-3,-4,-5
8,6,3,1,1,1,0,-1,-2,-2,-3,-3,-4,-5,-5
6,4,1,0,0,-1,-2,-3,-3,-4,-4,-4,-4,-5,-5
4,2,0,-1,-1,-2,-3,-4,-5,-5,-5,-5,-5,-5,-5
3,1,-1,-1,-2,-3,-4,-5,-6,-6,-6,-6,-5,-5,-4
2,1,-1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-5,-4,-3
2,1,-1,-1,-2,-3,-4,-5,-5,-5,-5,-5,-4,-3,-1
