43,43,43,43,43,43,43,43,43,43,43,43,43,42,41
37,37,36,36,36,37,37,37,38,38,38,38,38,38,37
30,30,30,30,31,31,32,32,33,33,33,33,33,33,33
24,24,24,25,25,26,27,28,28,28,28,28,28,28,28
18,18,18,19,20,21,22,23,23,23,23,23,23,23,23
13,13,13,14,15,16,16,17,17,17,17,18,18,17,18
9,8,9,9,9,10,10,11,11,11,11,12,12,12,12
5,4,4,4,4,4,4,4,5,5,6,6,6,6,7
2,1,0,-1,-2,-2,-2,-2,-1,0,0,0,1,1,1
-1,-2,-4,-6,-7,-8,-8,-8,-7,-6,-5,-5,-5,-4,-4
-2,-4,-6,-9,-11,-12,-13,-13,-12,-11,-11,-10,-10,-9,-8
-3,-5,-7,-10,-12,-14,-16,-16,-16,-16,-15,-14,-14,-13,-11
-2,-5,-7,-9,-12,-14,-16,-17,-18,-18,-18,-17,-16,-15,-13
-1,-3,-6,-9,-10,-12,-13,-15,-17,-18,-18,-17,-16,-15,-14
1,-1,-5,-8,-10,-10,-10,-12,-13,-15,-15,-16,-15,-15,-14
