9,5,3,2,0,0,1,1,1,1,1,1,2,3,5
6,2,-1,-3,-4,-3,-2,-2,-2,-3,-2,-2,-1,1,2
3,-1,-4,-6,-6,-5,-6,-6,-7,-7,-6,-5,-4,-3,-2
1,-3,-7,-8,-8,-8,-10,-11,-12,-11,-11,-10,-9,-8,-7
-1,-4,-8,-9,-10,-11,-13,-15,-16,-17,-16,-15,-14,-13,-12
-1,-4,-7,-9,-11,-13,-15,-18,-20,-21,-21,-20,-19,-18,-16
0,-2,-5,-8,-11,-13,-15,-17,-18,-19,-20,-20,-21,-20,-19
1,1,-2,-5,-8,-9,-10,-11,-11,-11,-11,-12,-13,-15,-16
2,4,3,0,-2,-3,-4,-3,-3,-2,-1,0,0,-1,-2
1,6,8,7,5,4,3,3,4,5,7,8,10,11,12
1,5,10,13,13,11,10,9,10,11,13,14,16,17,17
2,5,9,14,18,17,16,15,15,16,18,19,20,21,21
4,6,8,12,17,20,20,19,19,20,21,22,22,22,21
5,6,8,10,14,18,21,21,21,21,21,21,20,20,20
6,7,8,9,11,13,16,18,19,19,18,18,18,18,18
