-15,-16,-17,-17,-17,-18,-18,-18,-18,-18,-18,-18,-17,-17,-16
-12,-13,-14,-14,-14,-15,-15,-15,-15,-15,-15,-14,-14,-13,-12
-8,-9,-10,-11,-11,-12,-12,-12,-12,-12,-12,-12,-11,-10,-9
-5,-6,-7,-8,-8,-9,-10,-10,-10,-10,-10,-10,-9,-8,-7
-2,-3,-4,-5,-6,-7,-8,-9,-9,-9,-9,-8,-7,-6,-5
1,-1,-2,-3,-5,-6,-6,-7,-7,-7,-7,-7,-6,-5,-4
4,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-5,-4,-4,-2
6,4,2,0,-1,-2,-3,-4,-4,-4,-4,-3,-3,-2,-1
9,6,4,2,0,-1,-2,-2,-2,-2,-2,-2,-1,-1,0
13,9,6,4,2,1,0,0,-1,-1,0,0,0,0,1
16,12,9,6,4,2,2,1,1,1,1,1,1,2,2
19,15,12,9,6,5,4,3,3,3,3,3,3,3,4
22,19,15,11,9,7,6,5,5,5,5,5,5,5,6
24,21,18,15,12,10,8,8,7,7,7,7,7,8,8
24,23,21,18,15,13,11,10,9,9,9,9,10,10,10
