45,46,47,48,48,49,49,50,50,51,51,51,51,50,50
41,41,42,43,43,43,43,43,43,44,44,44,44,43,43
36,36,36,36,36,36,36,36,36,37,37,36,37,36,36
30,30,30,29,29,29,29,29,29,30,29,29,29,29,28
24,24,23,23,23,22,22,22,22,23,22,22,22,22,22
19,18,17,17,17,17,17,17,17,17,17,16,16,16,15
14,13,12,12,12,12,12,12,13,12,12,12,12,11,10
9,8,8,8,8,8,8,8,8,8,8,8,7,7,6
5,4,4,4,4,3,3,3,3,3,3,3,3,2,1
1,0,0,-1,-1,-1,-2,-2,-2,-2,-1,-1,-2,-2,-3
-3,-4,-4,-5,-5,-5,-6,-5,-5,-5,-5,-5,-6,-6,-7
-6,-7,-8,-9,-9,-9,-9,-9,-9,-9,-9,-10,-10,-10,-10
-9,-10,-11,-12,-12,-13,-13,-14,-14,-14,-14,-14,-15,-14,-14
-11,-12,-13,-15,-16,-17,-18,-18,-19,-19,-19,-19,-19,-19,-19
-12,-14,-16,-17,-19,-21,-22,-23,-24,-24,-24,-24,-24,-23,-23
