5,4,2,1,0,-2,-4,-6,-8,-10,-11,-11,-11,-10,-10
1,0,-2,-3,-5,-7,-9,-11,-14,-15,-16,-16,-15,-14,-13
-3,-4,-6,-7,-9,-11,-14,-16,-19,-20,-20,-20,-19,-17,-15
-7,-8,-10,-11,-13,-15,-18,-21,-23,-24,-24,-22,-20,-18,-16
-10,-11,-12,-14,-16,-18,-22,-24,-25,-25,-24,-22,-19,-16,-13
-13,-14,-14,-15,-18,-21,-23,-24,-24,-23,-21,-18,-14,-11,-8
-14,-14,-15,-17,-19,-21,-22,-21,-19,-17,-15,-12,-9,-6,-3
-14,-15,-16,-17,-19,-19,-18,-15,-13,-10,-7,-5,-3,-1,1
-14,-14,-15,-16,-16,-14,-11,-8,-5,-2,0,2,3,4,5
-14,-14,-14,-13,-11,-8,-4,-1,2,5,7,8,9,8,8
-13,-12,-11,-8,-5,-1,3,7,10,12,14,14,13,12,11
-11,-8,-5,-1,3,7,11,15,17,19,19,18,16,15,13
-5,-2,2,6,10,14,18,20,22,22,22,20,19,17,16
0,4,7,11,15,17,20,22,23,23,23,22,21,20,19
5,8,10,13,16,19,21,23,24,25,25,25,24,23,21
