-22,-24,-25,-26,-26,-26,-26,-25,-24,-22,-20,-18,-16,-14,-12
-26,-28,-30,-30,-30,-30,-30,-29,-27,-25,-23,-21,-19,-16,-14
-27,-29,-31,-32,-32,-32,-31,-30,-28,-27,-25,-22,-20,-18,-15
-23,-25,-27,-29,-29,-30,-29,-29,-28,-26,-24,-22,-20,-18,-16
-16,-19,-21,-23,-24,-25,-25,-25,-25,-24,-23,-21,-19,-17,-15
-9,-12,-14,-16,-17,-19,-20,-20,-20,-20,-19,-18,-16,-14,-12
-2,-5,-7,-10,-12,-14,-15,-16,-16,-16,-15,-14,-13,-11,-9
4,1,-2,-5,-7,-9,-11,-11,-11,-11,-10,-9,-7,-6,-4
10,6,3,0,-3,-5,-6,-6,-5,-4,-3,-2,-1,1,3
15,12,9,6,3,1,0,0,0,1,1,3,5,7,9
20,17,14,12,9,8,7,7,6,6,7,8,9,11,14
23,22,20,18,16,15,15,13,12,12,12,13,14,16,18
26,26,24,23,22,21,20,19,18,17,17,17,18,19,22
28,29,28,27,27,26,25,23,21,20,20,19,21,22,25
29,31,30,30,29,29,28,26,24,23,22,22,23,25,28
