-7,-7,-8,-8,-8,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9
-6,-7,-7,-8,-8,-8,-9,-9,-9,-9,-9,-9,-9,-10,-9
-6,-6,-7,-7,-8,-8,-8,-9,-9,-9,-9,-9,-9,-9,-9
-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-9,-9,-9,-9
-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-9,-9
-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9
0,-1,-2,-3,-3,-4,-5,-5,-6,-6,-6,-7,-7,-8,-8
2,1,0,-1,-2,-3,-4,-4,-5,-5,-5,-6,-6,-6,-7
4,3,2,1,0,-1,-2,-3,-3,-4,-4,-4,-5,-5,-5
7,6,5,3,2,1,0,0,-1,-2,-2,-2,-2,-3,-3
10,9,8,7,5,4,3,2,1,1,0,0,0,0,0
13,12,11,10,9,8,6,6,5,4,4,3,3,3,3
16,15,14,13,12,11,10,9,8,8,7,7,6,6,7
19,18,17,16,16,15,14,13,12,11,11,10,10,10,10
22,20,19,18,18,17,16,16,15,15,14,14,13,13,13
