19,20,21,22,24,26,28,29,31,33,35,36,37,38,39
18,19,20,22,23,25,27,29,30,32,33,34,34,34,35
16,17,19,20,22,24,25,26,27,27,28,29,29,29,30
14,16,17,18,20,20,21,21,21,22,22,23,23,24,25
12,14,15,15,16,16,16,16,16,16,16,17,18,18,19
10,11,11,12,11,11,10,10,10,10,11,11,12,13,14
8,8,8,7,6,6,5,5,5,5,5,6,6,7,7
5,5,4,3,2,1,0,0,0,0,0,0,0,1,1
3,2,1,-1,-2,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6
1,-1,-2,-4,-5,-6,-7,-8,-9,-9,-10,-11,-11,-12,-12
-1,-3,-5,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-17
-2,-4,-6,-8,-10,-11,-12,-13,-15,-16,-17,-19,-19,-20,-21
-3,-5,-7,-9,-11,-12,-14,-15,-17,-18,-19,-21,-22,-23,-24
-3,-5,-7,-9,-11,-13,-14,-16,-17,-19,-20,-22,-23,-24,-25
-2,-4,-6,-8,-10,-12,-14,-15,-17,-19,-20,-21,-23,-24,-25
