29,27,25,23,21,20,19,18,17,17,16,14,12,10,10
25,23,20,19,17,17,16,16,15,13,11,8,6,6,5
20,18,17,16,15,15,14,13,11,9,6,3,1,0,0
16,15,14,14,13,13,11,9,6,3,-1,-3,-5,-6,-6
13,12,12,12,11,10,8,5,1,-3,-7,-9,-10,-10,-10
11,11,10,10,9,7,4,0,-4,-9,-10,-10,-9,-8,-5
9,8,8,7,5,2,-2,-6,-9,-10,-7,-4,-2,1,4
7,6,5,3,0,-3,-7,-10,-10,-6,-1,3,5,7,8
5,4,2,-1,-5,-9,-11,-10,-5,1,5,7,8,8,7
3,1,-2,-6,-10,-11,-10,-4,2,6,8,8,7,7,6
0,-3,-6,-9,-11,-9,-3,2,6,8,8,7,7,6,6
-3,-6,-9,-9,-7,-3,2,6,8,8,7,7,6,6,5
-7,-8,-8,-6,-3,1,5,7,7,7,6,6,6,6,6
-9,-8,-6,-3,0,3,5,5,5,5,5,6,6,6,6
-9,-7,-4,-2,1,2,3,3,4,4,5,5,6,6,7
