8,5,0,-5,-9,-11,-12,-12,-10,-9,-7,-4,-1,1,4
6,2,-3,-7,-10,-11,-12,-11,-9,-7,-5,-3,-1,2,5
5,0,-5,-8,-10,-11,-11,-10,-8,-7,-5,-2,0,3,7
4,-1,-6,-8,-9,-10,-10,-9,-7,-6,-4,-1,1,4,7
3,-2,-6,-8,-9,-9,-9,-8,-7,-5,-3,-1,2,5,8
3,-2,-5,-6,-7,-8,-8,-7,-6,-5,-3,0,3,5,8
3,-1,-4,-5,-6,-7,-7,-7,-6,-4,-2,0,3,5,8
3,0,-2,-4,-5,-6,-6,-6,-5,-3,-1,1,3,6,8
4,1,-1,-2,-3,-4,-5,-4,-4,-2,0,2,4,6,8
5,2,1,-1,-2,-2,-3,-3,-2,0,1,3,5,7,9
6,4,2,1,0,0,0,0,1,2,3,5,7,9,11
7,5,4,3,3,3,3,3,4,5,6,7,9,11,13
8,7,6,5,5,5,6,6,7,7,8,10,11,13,15
9,8,8,7,8,8,8,9,9,10,11,12,14,16,18
11,10,10,9,10,10,11,11,11,12,13,14,16,19,21
