11,10,8,6,4,1,-2,-4,-7,-9,-12,-14,-16,-17,-15
7,6,4,2,-1,-3,-6,-9,-12,-14,-17,-19,-19,-16,-9
4,2,0,-2,-5,-7,-10,-13,-16,-19,-21,-20,-15,-7,0
0,-1,-4,-6,-8,-11,-14,-17,-20,-23,-21,-15,-6,1,8
-3,-5,-7,-9,-12,-15,-18,-21,-23,-22,-15,-6,2,8,14
-5,-7,-9,-12,-14,-17,-21,-23,-22,-15,-6,2,8,14,17
-7,-9,-11,-14,-16,-19,-22,-22,-16,-7,1,8,14,17,19
-9,-10,-12,-14,-17,-20,-21,-17,-9,0,7,13,17,19,20
-10,-11,-13,-15,-17,-19,-16,-9,-1,7,13,17,20,20,21
-10,-11,-12,-14,-15,-15,-9,-2,6,12,17,20,21,21,21
-9,-10,-11,-11,-11,-8,-2,5,12,17,20,21,21,22,22
-8,-9,-9,-8,-6,-1,5,11,17,20,21,22,22,22,23
-7,-7,-6,-4,-1,5,11,16,20,22,22,22,22,23,24
-5,-4,-3,0,5,11,16,20,22,23,23,23,23,24,24
-3,-2,0,4,10,15,20,22,23,23,23,23,24,23,22
