-6,-10,-14,-18,-21,-25,-27,-29,-31,-32,-32,-31,-30,-29,-28
-2,-7,-11,-14,-18,-21,-23,-25,-26,-27,-28,-28,-28,-27,-26
5,-3,-7,-11,-15,-18,-20,-21,-22,-23,-23,-23,-23,-22,-21
15,4,-3,-8,-11,-14,-17,-18,-20,-20,-20,-21,-20,-20,-19
24,12,2,-4,-7,-10,-13,-15,-16,-17,-17,-17,-17,-17,-16
28,21,10,1,-3,-6,-9,-11,-12,-13,-13,-13,-13,-12,-11
29,26,18,8,1,-3,-5,-7,-9,-10,-10,-10,-9,-8,-7
28,27,23,15,6,1,-2,-4,-6,-7,-8,-7,-6,-4,-2
27,27,26,20,12,5,0,-2,-3,-5,-5,-5,-3,0,2
27,27,26,24,18,10,3,0,-2,-3,-4,-3,0,3,6
26,26,26,26,22,14,7,2,-1,-2,-2,0,3,6,10
25,26,26,26,24,19,11,4,0,-2,-1,1,5,9,12
25,25,25,25,25,22,15,8,2,0,0,3,7,11,14
23,24,24,25,25,24,18,11,5,1,1,4,8,12,15
22,23,24,24,24,24,21,14,8,3,2,5,9,13,16
