21,19,18,16,14,13,13,14,13,13,12,12,11,10,9
19,17,15,13,11,11,12,12,10,9,8,7,7,5,4
16,14,12,10,9,10,10,9,7,5,4,3,2,3,4
13,10,8,6,8,9,9,7,4,2,0,0,2,5,7
9,7,5,4,6,8,7,4,1,-2,-2,0,4,7,8
6,4,2,2,4,6,5,1,-3,-4,-2,2,5,6,8
3,1,-1,0,1,2,1,-2,-4,-3,0,2,4,5,6
1,-2,-3,-2,-2,-1,-2,-4,-4,-2,1,2,3,3,3
-1,-3,-3,-3,-3,-3,-3,-4,-2,1,2,2,2,1,0
-1,-3,-3,-3,-2,-1,-1,-1,1,4,3,1,0,-1,-2
-1,-2,-2,-2,0,2,2,2,4,5,3,0,-1,-3,-5
0,-1,-1,-1,1,2,2,2,3,3,2,-1,-3,-6,-9
1,0,0,1,2,2,1,-1,0,2,2,-1,-5,-8,-12
2,2,1,2,3,3,1,-3,-2,1,2,-1,-5,-9,-13
3,2,3,3,3,3,2,-2,-2,0,1,0,-4,-7,-11
