-8,-9,-10,-11,-12,-13,-13,-14,-15,-15,-16,-16,-15,-15,-14
-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-20,-20,-20,-20
-10,-11,-13,-14,-15,-16,-17,-19,-20,-21,-22,-23,-23,-24,-24
-10,-11,-12,-13,-14,-16,-17,-18,-19,-20,-21,-23,-24,-25,-26
-8,-9,-11,-12,-13,-14,-15,-16,-17,-19,-20,-21,-22,-23,-24
-5,-7,-8,-9,-10,-11,-12,-14,-15,-16,-17,-18,-19,-20,-21
-2,-3,-5,-6,-7,-8,-9,-10,-11,-12,-14,-15,-16,-17,-18
2,1,-1,-2,-3,-4,-5,-6,-8,-9,-10,-11,-12,-13,-14
7,6,4,2,1,0,-1,-3,-4,-5,-6,-7,-8,-9,-10
12,11,10,8,7,5,3,2,0,-1,-2,-4,-5,-6,-7
14,15,15,15,13,12,9,7,5,3,1,0,-1,-3,-4
15,17,18,19,19,18,17,15,12,10,7,5,3,1,0
16,18,20,21,22,22,22,21,20,17,15,13,10,8,5
17,19,21,22,24,25,25,25,24,23,22,20,18,15,12
17,19,21,23,25,26,27,27,27,27,26,24,23,21,18
