-21,-21,-21,-22,-23,-24,-26,-27,-29,-30,-29,-28,-27,-25,-23
-22,-22,-23,-25,-27,-29,-30,-31,-31,-30,-28,-26,-23,-21,-19
-23,-24,-26,-28,-30,-30,-31,-30,-28,-26,-23,-20,-18,-15,-13
-25,-26,-27,-28,-29,-28,-27,-25,-23,-20,-18,-15,-13,-11,-9
-26,-26,-26,-25,-24,-23,-22,-20,-18,-16,-14,-12,-10,-8,-6
-24,-23,-21,-20,-19,-18,-16,-15,-13,-11,-10,-8,-7,-5,-4
-19,-17,-16,-15,-14,-13,-12,-10,-9,-7,-6,-5,-4,-3,-2
-13,-11,-10,-9,-9,-8,-8,-6,-5,-4,-2,-2,-1,-1,-1
-7,-5,-4,-4,-4,-4,-4,-3,-1,0,1,2,2,1,0
-3,-1,0,0,0,0,0,1,3,4,4,4,4,3,1
3,3,4,4,3,3,4,5,6,7,7,6,5,3,2
11,8,8,8,7,7,7,7,8,8,8,7,5,4,3
15,14,13,12,11,11,10,10,10,10,10,9,8,8,8
15,16,17,16,15,15,15,14,14,14,14,14,14,14,15
14,15,17,18,18,18,19,19,19,19,19,20,21,22,22
