19,18,15,11,5,2,0,-2,-4,-6,-7,-6,-4,-2,-1
19,17,14,10,5,1,-1,-3,-5,-6,-7,-6,-5,-4,-3
19,16,13,9,4,1,-1,-3,-4,-6,-6,-6,-5,-3,-3
17,15,11,8,3,1,0,-2,-4,-5,-5,-5,-4,-2,0
16,13,10,6,3,1,0,-1,-3,-4,-4,-4,-3,-2,1
14,11,8,5,2,0,0,0,-2,-4,-4,-3,-3,-2,0
12,9,7,4,1,0,0,0,-2,-4,-4,-3,-3,-3,-1
10,8,6,3,1,0,0,-1,-3,-4,-4,-4,-3,-3,-2
8,7,5,3,1,0,-1,-1,-3,-4,-5,-5,-3,-3,-1
7,7,6,4,2,0,-1,-1,-3,-4,-4,-5,-4,-2,-1
7,8,8,6,3,1,0,-1,-2,-3,-3,-4,-3,-2,-1
5,7,9,8,5,2,1,1,-1,-2,-2,-2,-2,-1,0
2,4,7,9,8,4,2,3,2,0,0,1,1,1,1
-1,0,4,8,9,7,4,5,5,3,3,4,5,4,4
-1,-2,2,6,9,9,7,7,8,7,7,9,9,8,6
