11,9,6,4,1,-1,-4,-6,-8,-8,-8,-6,-4,-1,2
8,5,3,0,-3,-5,-8,-10,-12,-12,-10,-8,-6,-2,1
5,3,0,-3,-6,-9,-12,-14,-15,-14,-13,-10,-7,-2,3
3,0,-3,-6,-9,-12,-15,-16,-17,-16,-14,-11,-6,0,6
1,-2,-5,-8,-11,-14,-16,-18,-18,-17,-14,-9,-4,2,9
-1,-3,-6,-9,-13,-15,-17,-18,-17,-16,-12,-7,-1,6,13
-2,-4,-7,-10,-13,-15,-16,-16,-16,-13,-9,-3,3,11,18
-2,-5,-7,-10,-12,-14,-14,-14,-12,-9,-5,1,8,15,22
-3,-5,-7,-9,-11,-11,-11,-10,-7,-4,1,7,14,20,26
-2,-4,-6,-8,-8,-8,-7,-5,-2,2,7,13,19,25,29
-2,-3,-5,-5,-5,-4,-2,1,4,9,13,19,24,28,32
-1,-2,-3,-3,-1,1,3,7,10,15,19,24,28,31,34
1,0,0,1,2,5,8,12,16,20,24,28,31,33,36
3,3,3,4,6,9,13,17,21,25,28,31,32,34,37
5,5,6,7,10,13,17,21,25,28,31,32,33,35,37
