14,14,13,12,10,8,6,6,5,5,6,7,8,9,11
15,14,13,11,9,6,5,3,3,2,2,3,5,7,9
15,14,13,10,7,5,2,0,-2,-3,-3,-2,-1,2,5
15,13,11,9,5,2,-1,-4,-7,-8,-8,-6,-4,-1,2
14,12,10,7,4,0,-4,-7,-10,-11,-10,-8,-5,-2,1
12,11,8,5,2,-2,-6,-9,-11,-11,-9,-7,-4,-1,1
10,9,6,4,1,-2,-6,-8,-9,-8,-7,-5,-2,0,2
8,7,5,3,1,-2,-4,-6,-6,-5,-3,-1,1,2,3
7,6,4,3,2,0,-1,-3,-2,-1,1,2,4,4,4
6,5,4,3,3,2,2,2,2,3,5,7,7,6,5
5,4,4,3,4,5,6,7,7,8,10,11,10,8,6
3,3,3,4,5,7,9,11,12,13,14,14,11,8,6
1,2,3,4,5,8,11,14,16,17,17,14,11,8,6
-1,0,1,3,5,7,11,14,16,17,15,13,10,7,6
-4,-3,-2,0,3,6,9,11,13,14,13,11,9,7,6
