12,9,6,4,2,0,-2,-5,-7,-9,-11,-11,-12,-12,-12
8,6,4,2,0,-3,-6,-8,-11,-12,-13,-13,-13,-13,-11
5,3,2,0,-2,-6,-9,-11,-13,-14,-14,-13,-12,-11,-8
2,1,0,-2,-5,-8,-11,-13,-14,-14,-13,-12,-9,-7,-5
0,0,-1,-3,-6,-10,-13,-15,-15,-13,-11,-8,-5,-4,-2
-2,-2,-3,-5,-8,-11,-14,-14,-13,-11,-8,-5,-3,-2,0
-4,-4,-5,-7,-10,-12,-14,-13,-12,-9,-6,-3,-1,0,1
-6,-7,-7,-9,-11,-12,-13,-12,-10,-6,-2,2,4,4,4
-8,-9,-9,-10,-11,-12,-11,-10,-6,-1,4,7,6,6,6
-10,-11,-11,-11,-11,-11,-9,-5,1,6,9,7,6,5,5
-12,-12,-12,-12,-11,-9,-5,1,7,9,8,5,4,4,3
-13,-14,-13,-12,-10,-6,0,6,8,7,5,3,2,2,2
-15,-15,-14,-12,-8,-3,2,5,5,4,2,1,0,0,0
-16,-15,-13,-10,-5,-1,1,1,1,1,0,-1,-1,-1,-1
-14,-13,-10,-7,-4,-2,-2,-3,-2,-3,-3,-3,-3,-3,-3
