12,13,15,19,23,27,29,31,32,32,32,31,30,30,28
10,12,14,18,22,24,25,26,26,26,26,26,25,24,23
8,9,12,15,17,18,20,21,21,21,21,21,20,19,18
5,6,8,10,11,13,15,17,17,18,17,16,15,14,13
2,2,2,4,7,10,13,14,14,14,14,13,12,11,9
-1,-2,-2,0,5,10,12,12,12,12,11,10,9,8,6
-2,-4,-4,-1,5,9,10,10,10,10,9,7,6,5,3
-2,-3,-4,-1,4,8,9,8,8,8,6,4,3,2,0
-1,-2,-3,0,4,7,7,6,6,6,4,1,0,-1,-3
-1,-3,-2,1,5,6,5,4,4,4,1,-2,-2,-3,-4
-2,-4,-2,2,6,6,4,3,1,0,-1,-4,-5,-4,-5
-4,-5,-3,3,7,6,3,1,-1,-2,-4,-6,-7,-6,-6
-6,-6,-3,3,7,5,2,-1,-2,-4,-6,-7,-8,-8,-9
-8,-7,-3,3,6,5,1,-2,-4,-6,-7,-8,-9,-10,-11
-10,-8,-3,3,6,4,0,-2,-5,-7,-8,-9,-10,-11,-13
