0,1,3,5,6,6,5,3,1,-1,-2,-2,-1,1,3
-2,0,1,3,4,3,1,-1,-3,-4,-5,-4,-2,1,4
-3,-1,1,2,1,-1,-3,-5,-6,-8,-8,-5,-2,1,4
-4,-1,0,-1,-2,-4,-6,-7,-9,-11,-9,-5,-2,1,4
-4,-2,-3,-3,-5,-6,-7,-9,-11,-11,-8,-5,-2,0,2
-4,-4,-4,-5,-7,-8,-8,-10,-11,-10,-8,-5,-2,0,1
-4,-4,-5,-6,-7,-8,-8,-9,-10,-8,-6,-4,-1,0,1
-4,-5,-5,-6,-7,-7,-7,-8,-8,-6,-4,-2,1,1,1
-5,-5,-5,-5,-6,-6,-5,-5,-4,-2,0,2,3,3,2
-6,-5,-4,-3,-4,-4,-2,0,1,3,4,5,5,4,3
-7,-5,-2,0,0,0,2,5,7,8,8,9,8,6,4
-7,-5,-2,1,4,4,5,8,11,12,12,12,11,8,5
-5,-4,-2,1,5,7,8,11,14,15,15,14,13,10,7
-2,-2,0,1,4,7,9,12,14,16,16,15,14,12,8
0,0,2,3,4,6,9,11,14,15,16,16,15,12,8
