20,22,23,23,22,20,16,12,6,3,2,4,6,8,10
16,18,19,19,18,16,12,8,3,2,2,4,5,7,7
13,14,15,15,14,11,8,4,2,0,1,2,4,4,5
10,10,11,11,10,7,4,1,0,-2,-1,1,1,2,2
7,7,7,7,6,4,1,-1,-3,-3,-2,-2,-1,-1,0
4,4,5,4,3,1,-1,-3,-5,-4,-4,-4,-4,-3,-2
2,2,2,2,1,-1,-2,-4,-5,-4,-5,-5,-5,-5,-4
0,1,1,1,0,-1,-2,-4,-4,-4,-4,-5,-6,-7,-6
1,1,1,1,1,0,-1,-2,-1,-1,-2,-3,-5,-6,-7
1,3,3,2,2,2,2,2,3,2,1,-1,-3,-5,-7
1,4,6,6,6,5,5,7,7,7,5,3,0,-3,-5
0,4,7,9,10,10,11,12,13,12,10,6,2,-1,-4
1,4,7,10,12,14,16,18,18,17,14,9,4,0,-3
1,4,7,10,13,16,19,21,21,20,16,11,6,1,-2
1,4,8,11,14,16,19,21,21,20,17,12,7,2,-1
