-7,-8,-4,-3,-9,-11,-11,-10,-8,-6,-5,-3,-2,-2,-1
2,-3,-1,2,-5,-9,-11,-11,-9,-8,-6,-5,-4,-4,-4
11,4,3,6,1,-6,-10,-11,-11,-10,-9,-8,-8,-7,-7
17,8,5,9,6,-3,-9,-12,-12,-12,-12,-11,-10,-8,-7
16,8,6,10,9,0,-7,-11,-13,-12,-11,-10,-8,-7,-5
12,7,6,10,10,3,-5,-9,-10,-10,-8,-7,-5,-3,-2
9,6,5,9,11,6,-3,-6,-7,-7,-6,-4,-3,-1,0
6,5,5,8,11,7,0,-3,-4,-4,-3,-2,-1,1,2
5,5,5,7,10,8,2,0,-1,-1,-1,0,1,3,4
4,5,5,6,9,9,5,3,2,2,2,3,4,5,6
3,4,5,6,8,9,7,6,6,6,6,6,7,7,9
2,3,4,6,7,8,9,9,10,10,10,10,10,11,12
0,2,3,5,6,7,9,10,12,13,13,13,14,15,16
-2,-1,1,3,5,6,7,9,12,14,16,17,18,19,20
-5,-3,-2,1,3,4,5,8,12,16,18,20,22,23,23
