6,4,3,1,-1,-2,-5,-7,-9,-9,-10,-9,-8,-7,-5
3,2,1,-1,-2,-4,-7,-9,-10,-10,-10,-9,-8,-7,-5
1,0,-1,-3,-4,-7,-9,-10,-12,-12,-11,-10,-8,-6,-4
-1,-1,-3,-4,-6,-9,-11,-12,-13,-13,-12,-11,-8,-6,-3
-2,-3,-4,-6,-8,-11,-13,-15,-16,-16,-15,-13,-10,-7,-4
-3,-3,-5,-7,-10,-13,-16,-19,-21,-21,-20,-17,-14,-10,-6
-3,-4,-5,-8,-11,-15,-19,-22,-23,-22,-19,-15,-12,-8,-6
-3,-3,-5,-8,-11,-15,-19,-20,-19,-16,-11,-6,-2,2,4
-2,-2,-3,-6,-9,-12,-15,-15,-12,-8,-3,2,7,11,14
-1,0,-1,-3,-5,-6,-7,-7,-4,0,5,10,15,18,20
3,2,3,3,3,2,2,3,6,9,14,18,21,23,24
11,8,8,9,11,12,13,14,16,19,22,25,26,25,25
20,16,14,15,19,22,24,26,27,29,29,29,28,27,25
28,24,21,21,23,28,31,33,34,34,33,31,29,27,25
32,30,28,26,27,29,33,35,36,35,33,31,29,27,25
