-26,-26,-25,-24,-23,-22,-21,-20,-19,-17,-15,-13,-11,-7,-4
-24,-24,-23,-22,-22,-21,-20,-19,-18,-16,-14,-12,-9,-5,-1
-22,-22,-21,-21,-21,-20,-20,-19,-18,-17,-15,-12,-9,-6,-1
-20,-20,-20,-20,-20,-20,-21,-20,-20,-19,-17,-14,-11,-7,-2
-18,-18,-19,-19,-20,-21,-21,-21,-21,-20,-18,-16,-12,-8,-2
-16,-17,-18,-19,-20,-20,-21,-20,-20,-19,-17,-14,-10,-5,0
-15,-15,-16,-18,-18,-18,-18,-17,-16,-14,-12,-9,-5,0,6
-13,-14,-14,-15,-15,-15,-14,-12,-10,-8,-5,-2,2,7,12
-11,-11,-11,-11,-11,-10,-8,-6,-3,-1,2,5,9,14,18
-8,-8,-7,-6,-5,-4,-2,1,4,6,9,12,16,21,25
-5,-4,-2,-1,1,3,6,9,11,13,16,20,24,28,32
-2,0,2,5,7,10,13,15,18,20,23,27,31,35,39
1,3,6,9,12,15,18,21,24,27,31,35,39,42,45
4,7,10,13,17,20,23,27,31,34,38,42,45,48,51
9,11,14,17,21,24,29,33,37,41,45,48,51,53,55
