-5,-5,-4,-3,-3,-4,-6,-6,-6,-5,-5,-5,-6,-7,-6
-8,-8,-7,-6,-5,-5,-6,-7,-7,-7,-7,-8,-9,-8,-7
-10,-11,-11,-10,-10,-9,-9,-10,-10,-11,-11,-12,-12,-10,-10
-12,-13,-14,-15,-15,-15,-15,-15,-16,-17,-17,-17,-16,-14,-14
-13,-15,-17,-18,-19,-20,-20,-21,-22,-22,-22,-21,-20,-18,-17
-14,-17,-19,-21,-23,-24,-25,-26,-26,-25,-23,-21,-18,-15,-13
-13,-16,-20,-22,-24,-26,-27,-26,-25,-23,-19,-15,-10,-5,-1
-10,-14,-17,-19,-21,-23,-23,-22,-20,-16,-12,-8,-2,3,8
-8,-10,-12,-13,-15,-15,-15,-14,-12,-9,-5,-1,3,8,12
-5,-6,-6,-6,-7,-7,-7,-6,-4,-2,1,5,7,10,12
-1,-3,-2,-1,0,0,0,1,2,4,6,8,9,10,12
3,2,2,3,4,4,4,5,6,8,9,10,10,10,10
7,7,8,8,9,8,8,7,9,10,11,11,10,9,8
11,12,12,13,13,12,11,9,9,10,10,10,9,7,6
13,14,14,15,14,14,13,10,8,8,8,8,8,5,3
