6,4,0,-1,-2,-4,-5,-5,-5,-5,-3,-1,1,3,5
5,2,-1,-2,-5,-7,-8,-8,-8,-7,-6,-4,-3,-1,0
4,1,-2,-4,-7,-9,-10,-10,-11,-10,-10,-9,-8,-7,-6
3,0,-3,-5,-8,-10,-11,-13,-14,-14,-14,-14,-12,-11,-9
1,0,-3,-5,-8,-10,-13,-15,-17,-17,-16,-14,-11,-8,-5
1,-1,-3,-5,-7,-11,-14,-17,-17,-16,-13,-9,-5,-1,1
0,0,-1,-3,-6,-10,-14,-15,-15,-12,-8,-3,1,5,8
0,1,0,-1,-4,-8,-11,-11,-9,-6,-2,2,7,10,13
1,2,3,1,-1,-4,-7,-6,-3,0,3,7,11,14,16
1,3,5,5,3,1,-1,0,2,5,8,11,14,15,17
3,3,7,8,7,6,6,6,8,9,11,14,15,16,18
4,4,7,10,11,11,12,12,13,13,14,15,16,17,18
5,5,8,11,13,15,17,17,17,17,17,17,17,17,17
6,6,8,11,14,17,20,21,20,19,18,17,16,16,16
6,6,7,10,14,17,20,21,21,19,18,16,15,15,16
