20,20,19,18,17,16,15,13,11,9,7,4,2,0,-1
16,16,15,14,13,11,10,8,6,4,1,-1,-4,-4,-2
13,12,11,10,8,7,5,3,1,-2,-4,-6,-6,-4,-1
9,8,7,6,4,2,0,-2,-5,-7,-9,-8,-5,-2,1
6,4,3,1,-1,-3,-5,-8,-10,-10,-9,-6,-3,0,3
2,0,-2,-4,-6,-8,-10,-12,-12,-10,-6,-3,-1,2,4
-3,-4,-6,-9,-11,-13,-13,-12,-10,-6,-3,-1,2,4,7
-8,-9,-12,-13,-15,-14,-12,-9,-6,-3,-1,2,5,7,9
-13,-14,-16,-16,-14,-11,-8,-5,-2,0,3,6,9,10,11
-17,-17,-16,-13,-10,-6,-3,-1,2,5,7,10,12,13,12
-17,-15,-11,-8,-4,-1,2,4,7,10,12,14,14,14,13
-13,-9,-5,-1,2,4,7,9,12,14,15,15,15,14,14
-6,-2,2,5,7,9,11,13,15,16,16,16,16,15,15
2,6,8,10,12,13,15,16,16,17,17,17,16,16,15
8,11,12,13,14,15,16,16,17,17,17,17,17,17,17
