-6,-7,-8,-8,-8,-8,-8,-7,-7,-8,-7,-7,-7,-6,-5
-8,-9,-9,-9,-9,-9,-9,-9,-9,-8,-8,-7,-7,-6,-5
-9,-10,-10,-10,-10,-10,-10,-10,-9,-9,-8,-7,-7,-6,-5
-10,-11,-11,-11,-11,-11,-10,-10,-9,-9,-8,-7,-6,-5,-4
-11,-11,-11,-11,-11,-11,-10,-10,-9,-8,-7,-6,-5,-4,-3
-11,-11,-11,-11,-11,-11,-10,-9,-8,-8,-7,-5,-4,-3,-2
-10,-11,-10,-10,-10,-10,-9,-8,-8,-7,-5,-4,-3,-1,0
-9,-10,-9,-9,-9,-9,-8,-7,-6,-5,-4,-2,-1,1,2
-8,-8,-8,-8,-8,-7,-6,-6,-4,-3,-2,0,1,3,5
-6,-6,-6,-6,-6,-5,-4,-3,-2,0,1,3,4,6,7
-4,-4,-4,-4,-3,-2,-1,0,1,3,4,6,7,9,10
-2,-2,-2,-1,-1,0,2,3,4,6,7,9,10,12,13
0,0,1,1,2,3,4,6,7,9,10,12,13,14,16
2,2,3,4,5,6,7,9,10,12,13,14,15,17,18
3,4,5,6,7,8,10,11,13,14,15,16,18,19,21
