-16,-15,-13,-12,-11,-10,-9,-8,-7,-6,-6,-6,-5,-3,-1
-17,-16,-15,-14,-13,-12,-11,-10,-8,-7,-6,-6,-5,-3,-1
-18,-17,-16,-15,-14,-14,-13,-11,-10,-8,-6,-5,-4,-2,0
-16,-17,-17,-16,-16,-15,-15,-14,-12,-11,-8,-6,-3,-1,0
-10,-13,-15,-16,-16,-16,-16,-16,-15,-13,-11,-8,-5,-2,0
-5,-5,-8,-11,-11,-13,-13,-13,-13,-12,-11,-9,-6,-4,-2
-5,-2,0,0,-1,-4,-6,-7,-8,-8,-8,-7,-6,-5,-3
-7,-3,2,6,7,5,1,-2,-4,-6,-6,-6,-6,-6,-5
-7,-4,0,4,8,9,7,3,-2,-6,-7,-6,-6,-7,-7
-3,-2,0,4,8,11,11,9,4,0,-4,-6,-7,-7,-8
3,1,1,4,8,11,12,13,12,9,3,-1,-5,-7,-8
8,5,3,6,9,11,13,14,15,15,12,7,0,-5,-7
13,9,6,6,8,10,12,13,15,17,16,13,6,-2,-6
16,12,8,6,7,7,9,11,13,15,16,15,12,3,-4
17,13,9,6,5,5,6,8,11,13,15,15,14,8,-1
