10,9,7,4,2,-1,-5,-8,-10,-11,-10,-9,-8,-5,-2
7,6,4,1,-1,-5,-8,-11,-12,-12,-11,-9,-7,-4,0
4,3,1,-1,-4,-7,-10,-12,-13,-12,-11,-8,-5,-1,3
2,1,-1,-3,-6,-9,-12,-13,-13,-11,-9,-6,-2,2,6
0,-1,-2,-5,-7,-11,-12,-13,-12,-10,-8,-4,0,4,9
-1,-2,-3,-5,-8,-11,-12,-11,-10,-8,-6,-2,2,7,12
-1,-2,-3,-5,-8,-10,-10,-9,-8,-6,-3,1,5,10,15
-1,-2,-3,-4,-7,-7,-7,-6,-5,-3,0,4,9,14,19
-1,-1,-1,-3,-4,-4,-4,-3,-1,1,4,8,13,18,22
1,1,1,0,-1,0,1,1,3,6,9,13,17,22,25
2,3,3,3,4,5,6,7,9,11,15,18,22,26,28
5,5,6,7,8,10,11,13,15,17,21,24,27,29,29
7,8,9,11,13,15,17,19,21,24,27,30,31,31,30
10,11,12,14,17,20,23,26,29,31,33,34,34,32,31
12,13,14,16,20,24,29,32,35,36,37,36,34,33,32
