3,1,0,-1,-3,-4,-5,-5,-6,-6,-6,-6,-4,-1,2
4,2,1,-1,-3,-5,-6,-6,-6,-6,-6,-6,-5,-3,0
5,3,1,-1,-3,-5,-6,-6,-6,-6,-6,-6,-6,-5,-1
6,4,2,0,-2,-5,-6,-6,-6,-6,-6,-7,-7,-5,-2
7,5,3,1,-2,-4,-5,-6,-6,-6,-7,-7,-6,-4,-2
8,6,3,1,-1,-3,-4,-5,-5,-6,-6,-6,-5,-3,-1
9,6,4,2,0,-2,-3,-3,-4,-5,-5,-5,-4,-3,-1
9,7,5,3,1,-1,-2,-2,-2,-4,-4,-4,-4,-2,-2
10,8,6,4,2,0,-1,-1,-1,-2,-3,-3,-3,-2,-1
11,9,7,5,4,2,1,0,0,-1,-2,-2,-2,-1,0
11,9,8,6,5,4,3,2,2,1,1,0,0,1,2
13,11,9,8,7,6,5,5,4,4,3,3,4,4,5
15,12,11,9,9,8,8,8,8,7,7,7,8,8,9
17,15,13,12,11,11,11,11,11,11,11,12,13,13,13
20,18,16,15,14,13,14,15,15,15,16,17,17,18,18
