0,-1,-1,-2,-4,-5,-6,-7,-8,-9,-10,-10,-10,-10,-9
-3,-3,-4,-5,-7,-8,-10,-11,-12,-13,-14,-14,-14,-13,-13
-4,-5,-6,-7,-8,-10,-12,-14,-15,-16,-17,-17,-17,-17,-17
-5,-6,-6,-8,-9,-12,-14,-17,-19,-20,-21,-21,-21,-21,-20
-6,-6,-7,-8,-10,-13,-17,-20,-22,-23,-23,-22,-21,-18,-16
-5,-6,-6,-8,-11,-15,-19,-22,-23,-22,-20,-17,-13,-10,-7
-4,-5,-6,-8,-11,-15,-18,-19,-18,-15,-12,-8,-5,-2,1
-1,-4,-5,-7,-9,-13,-14,-13,-11,-8,-5,-3,0,3,5
4,-1,-3,-4,-6,-8,-7,-6,-4,-2,0,2,4,6,8
10,3,0,-1,-2,-1,0,1,2,4,5,6,8,9,10
17,10,4,2,3,5,7,8,8,9,10,10,11,12,14
24,18,12,7,7,10,12,13,14,14,13,13,13,15,18
26,25,21,15,12,13,15,16,16,16,15,15,17,20,23
26,27,27,24,20,18,18,18,18,18,18,20,22,25,27
25,26,28,29,27,25,24,23,23,23,24,25,27,28,28
