3,4,4,4,3,2,1,1,1,0,0,0,0,0,-1
1,1,0,-1,-2,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5
-2,-2,-3,-4,-5,-5,-5,-6,-6,-7,-8,-9,-10,-10,-10
-4,-4,-5,-6,-6,-7,-8,-9,-10,-12,-14,-15,-16,-16,-15
-3,-4,-6,-7,-8,-9,-11,-13,-15,-17,-18,-19,-18,-17,-15
1,-3,-5,-7,-9,-11,-14,-16,-18,-19,-18,-17,-14,-10,-6
9,-1,-4,-7,-10,-13,-15,-17,-17,-16,-13,-10,-5,-1,2
16,4,-2,-6,-10,-13,-15,-15,-13,-10,-6,-2,2,4,6
19,9,0,-5,-8,-11,-11,-9,-5,-2,2,5,7,7,9
19,13,3,-2,-5,-7,-6,-3,0,4,7,9,10,11,12
18,16,7,1,-1,-1,0,3,7,10,13,15,15,15,15
16,16,10,5,3,4,7,11,16,20,21,21,20,18,16
15,15,12,8,7,9,13,18,22,24,23,22,20,17,14
13,14,12,10,10,13,17,20,21,21,20,18,17,14,12
11,12,11,10,12,15,18,19,19,18,17,16,14,11,9
