20,20,22,23,25,26,27,28,28,28,28,27,27,26,26
15,16,17,19,20,22,23,24,25,26,27,27,26,26,26
10,12,13,15,16,17,18,19,20,22,23,24,25,25,24
7,9,10,11,12,13,14,15,16,17,19,20,21,22,22
4,5,7,8,9,10,11,12,13,14,15,16,17,19,20
0,2,3,4,5,6,7,8,10,10,11,12,13,15,16
-3,-2,-1,0,1,2,4,5,6,7,8,9,10,11,12
-6,-5,-4,-3,-2,-1,0,1,2,4,5,6,7,8,8
-6,-7,-7,-6,-5,-4,-3,-1,0,1,3,4,4,5,5
-2,-7,-9,-8,-7,-6,-5,-3,-2,-1,0,1,1,2,2
3,-3,-9,-10,-9,-8,-6,-5,-4,-3,-3,-2,-2,-1,0
8,3,-6,-11,-11,-9,-8,-6,-6,-6,-5,-5,-4,-4,-3
9,8,1,-8,-11,-10,-9,-7,-7,-7,-7,-6,-6,-5,-4
9,10,8,0,-7,-10,-9,-8,-6,-6,-6,-7,-6,-6,-5
8,9,10,7,0,-6,-9,-8,-6,-4,-4,-5,-5,-5,-4
