25,24,23,20,17,13,10,6,3,0,-2,-3,-4,-3,-2
25,23,21,17,14,10,6,2,-1,-3,-4,-4,-4,-3,-1
23,21,18,14,10,6,2,-1,-3,-4,-4,-4,-3,-2,-1
20,18,14,11,7,3,-1,-3,-4,-4,-4,-3,-3,-2,-1
16,14,11,7,4,0,-2,-3,-4,-4,-4,-3,-2,-2,-2
13,10,7,4,1,-1,-3,-3,-4,-4,-4,-3,-3,-2,-2
9,7,5,2,0,-2,-3,-3,-4,-4,-3,-3,-2,-2,-2
7,5,3,1,-1,-2,-3,-3,-3,-3,-2,-1,0,1,1
5,3,2,0,-1,-2,-2,-2,-1,0,1,3,4,4,5
3,2,1,0,0,0,0,1,3,4,6,8,9,10,10
2,2,2,2,2,3,5,6,8,10,12,14,16,16,16
2,3,4,5,6,9,11,13,15,18,20,22,23,23,23
4,6,8,10,13,16,19,21,24,26,28,29,30,30,29
10,13,16,19,23,26,29,31,33,35,36,36,35,35,33
21,25,29,33,36,39,41,42,43,43,43,42,40,39,37
