6,7,8,9,10,11,12,13,14,15,15,15,15,15,15
5,5,6,6,7,9,10,11,12,13,14,15,15,15,14
4,4,4,5,6,7,9,10,11,12,13,13,14,14,13
3,3,3,4,5,7,9,10,11,12,12,12,12,13,12
2,3,3,5,6,9,11,12,12,12,11,11,11,11,11
3,3,4,5,7,10,11,12,11,10,10,9,9,9,9
3,3,3,5,7,9,10,9,8,7,6,6,7,6,6
3,3,3,4,5,6,6,6,4,3,3,3,3,3,3
3,3,2,2,3,2,2,2,1,0,0,0,0,0,0
2,2,1,1,0,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3
2,2,1,-1,-3,-4,-4,-3,-3,-3,-4,-4,-4,-5,-5
2,1,0,-2,-5,-6,-6,-5,-4,-4,-5,-5,-6,-6,-6
3,2,1,-1,-5,-8,-8,-6,-5,-5,-5,-6,-6,-7,-7
4,3,1,0,-4,-8,-9,-8,-6,-5,-5,-6,-7,-7,-8
7,5,3,1,-2,-6,-8,-8,-7,-5,-5,-6,-7,-8,-9
