2,1,0,-2,-3,-4,-5,-6,-6,-7,-7,-7,-7,-7,-7
4,2,1,-1,-2,-4,-5,-6,-6,-7,-7,-7,-7,-7,-7
6,4,2,0,-1,-3,-4,-5,-6,-7,-7,-7,-7,-7,-7
7,5,3,1,0,-2,-3,-5,-6,-7,-7,-7,-7,-7,-7
9,7,4,3,1,-1,-3,-4,-5,-6,-7,-7,-7,-7,-6
10,8,6,4,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6
11,9,7,5,3,1,-1,-2,-4,-4,-5,-5,-6,-5,-5
12,10,7,5,4,2,0,-1,-3,-4,-4,-5,-4,-4,-4
13,10,8,6,4,3,1,-1,-2,-2,-3,-3,-3,-3,-2
13,11,9,7,5,3,2,0,-1,-1,-2,-2,-2,-1,0
13,11,9,7,6,4,3,2,1,0,0,0,0,1,2
13,11,9,7,6,5,4,3,2,2,2,2,2,3,4
12,11,9,8,7,6,5,4,4,4,4,4,5,5,6
12,11,9,8,7,6,6,5,5,5,6,6,7,8,9
11,10,9,8,7,7,7,6,7,7,7,8,9,10,11
