23,20,18,14,11,6,0,-5,-8,-9,-7,-3,1,5,8
19,16,13,9,5,0,-6,-10,-12,-12,-9,-4,1,5,8
15,12,9,5,0,-6,-11,-14,-15,-14,-10,-4,2,5,7
11,8,4,0,-5,-10,-14,-17,-17,-15,-8,-2,3,6,7
8,4,0,-4,-8,-13,-16,-18,-18,-13,-6,0,4,7,8
5,1,-3,-7,-11,-14,-17,-18,-16,-10,-3,2,5,8,9
2,-2,-5,-9,-12,-15,-16,-16,-13,-7,-1,3,6,9,11
-1,-4,-7,-9,-12,-14,-13,-13,-9,-4,0,4,8,11,13
-2,-5,-8,-10,-11,-12,-9,-9,-6,-2,2,6,10,13,16
-3,-6,-8,-9,-10,-9,-5,-4,-2,1,4,8,12,16,19
-4,-6,-7,-8,-8,-5,0,1,3,5,7,11,15,19,22
-4,-6,-7,-6,-5,-1,5,7,8,9,11,15,19,22,26
-3,-5,-6,-5,-2,3,9,12,13,14,16,19,22,26,29
-2,-4,-4,-2,1,6,13,17,18,19,20,22,26,30,31
-1,-2,-2,0,4,9,16,20,22,23,24,26,30,32,33
