9,8,7,5,3,1,0,-2,-2,-2,-1,-1,-1,-2,-4
9,8,6,4,2,0,-2,-3,-4,-4,-3,-3,-3,-4,-5
11,9,7,5,2,0,-2,-4,-5,-5,-5,-5,-5,-5,-5
13,12,9,6,3,1,-1,-3,-4,-5,-6,-6,-5,-5,-4
15,13,11,8,5,2,0,-2,-3,-4,-5,-6,-5,-4,-2
14,13,10,8,5,2,0,-2,-3,-4,-4,-5,-4,-3,0
11,11,9,7,4,2,-1,-2,-3,-4,-4,-3,-3,-2,1
9,9,8,6,4,1,-1,-2,-3,-4,-3,-2,-1,0,2
7,7,7,5,4,2,0,-2,-2,-2,-2,-1,0,1,3
6,6,7,6,4,3,1,0,0,1,1,1,2,3,4
7,6,7,7,6,4,3,3,3,3,3,3,4,4,5
11,8,8,8,8,7,6,5,4,4,4,4,5,5,6
18,14,11,11,11,10,10,9,7,5,5,6,6,6,6
25,22,18,15,14,14,13,13,11,9,8,8,8,7,7
30,28,24,21,19,18,17,16,15,13,12,10,10,9,9
