-9,-10,-10,-11,-11,-11,-12,-12,-11,-11,-10,-10,-9,-8,-7
-9,-9,-10,-10,-11,-11,-11,-11,-10,-10,-9,-9,-8,-7,-6
-8,-9,-9,-10,-10,-10,-10,-10,-10,-9,-9,-8,-7,-6,-5
-7,-8,-8,-9,-9,-9,-10,-10,-9,-9,-8,-7,-6,-5,-3
-6,-7,-7,-8,-8,-9,-9,-9,-9,-8,-7,-6,-5,-3,-2
-5,-6,-6,-7,-8,-8,-8,-8,-7,-6,-5,-4,-3,-2,0
-4,-5,-5,-6,-7,-7,-7,-6,-6,-5,-4,-3,-1,0,1
-3,-3,-4,-5,-6,-6,-5,-4,-4,-3,-2,-1,0,2,4
-1,-2,-3,-4,-4,-3,-3,-2,-2,-1,0,1,3,4,6
0,0,-1,-1,-1,-1,0,0,1,2,3,4,5,7,9
2,2,1,1,2,2,2,3,3,4,5,7,8,10,12
5,4,4,4,5,5,5,6,6,7,9,10,11,13,15
7,7,7,8,8,8,9,9,10,11,12,13,15,17,19
10,10,10,11,12,12,13,13,14,15,16,17,19,20,22
12,13,13,14,15,15,16,17,17,18,19,21,22,24,26
