16,13,9,7,5,4,2,0,-2,-3,-5,-6,-8,-8,-7
13,10,7,5,3,1,-1,-3,-5,-6,-8,-9,-10,-8,-2
11,8,5,3,1,-1,-4,-6,-7,-9,-10,-11,-8,-1,10
9,6,3,1,-1,-4,-6,-8,-10,-11,-12,-9,-1,12,25
7,4,2,-1,-3,-6,-8,-10,-12,-13,-10,-2,11,25,36
5,3,0,-2,-5,-8,-10,-12,-13,-12,-4,9,23,34,40
4,1,-1,-4,-6,-9,-11,-13,-12,-6,5,18,30,37,41
3,0,-2,-5,-7,-10,-12,-12,-9,1,13,25,33,38,41
2,0,-3,-5,-8,-10,-11,-10,-3,7,19,29,34,37,40
2,0,-3,-5,-7,-9,-9,-5,3,13,24,31,34,37,38
2,0,-2,-4,-6,-7,-5,0,9,19,27,31,34,35,37
2,1,-1,-3,-4,-4,-1,5,14,23,29,31,33,34,35
3,2,1,0,-1,1,4,12,20,27,30,31,31,32,32
4,3,3,3,3,6,11,18,25,29,30,30,30,30,30
5,5,5,6,9,12,18,24,29,30,29,28,28,27,27
