0,-4,-6,-6,-5,-6,-6,-5,-4,-2,0,1,3,3,4
3,-1,-4,-5,-5,-5,-6,-5,-4,-3,-1,-1,0,0,1
7,3,-2,-4,-4,-5,-6,-6,-5,-4,-4,-4,-4,-3,-2
10,8,2,-2,-3,-4,-6,-7,-7,-7,-8,-8,-8,-6,-4
14,12,7,0,-2,-3,-6,-8,-9,-10,-12,-13,-12,-9,-7
16,15,12,4,0,-1,-5,-8,-10,-13,-15,-16,-15,-12,-9
17,17,15,8,2,0,-4,-8,-10,-14,-17,-18,-17,-15,-12
16,17,17,12,6,2,-1,-6,-9,-13,-16,-18,-18,-16,-14
14,17,17,14,9,5,2,-3,-6,-9,-12,-14,-15,-15,-14
12,16,17,16,12,8,6,2,-2,-4,-6,-8,-11,-12,-13
10,15,17,17,15,11,9,6,3,1,-1,-3,-6,-8,-10
9,13,16,18,17,15,12,9,7,5,3,1,-1,-4,-6
7,10,14,17,19,18,16,13,10,8,6,5,3,1,-1
6,8,11,15,19,21,21,18,15,12,10,8,7,7,5
5,7,10,13,17,21,24,23,20,17,14,13,12,12,13
