-13,-16,-19,-21,-23,-24,-24,-24,-23,-21,-19,-17,-14,-11,-7
-13,-16,-19,-21,-22,-23,-24,-24,-24,-23,-22,-20,-17,-14,-11
-13,-15,-17,-19,-20,-21,-23,-24,-24,-23,-23,-21,-19,-17,-14
-11,-13,-14,-16,-17,-19,-21,-22,-22,-22,-22,-21,-20,-18,-16
-9,-10,-11,-12,-14,-16,-18,-19,-20,-20,-20,-19,-19,-17,-16
-5,-6,-7,-9,-11,-13,-15,-16,-17,-17,-17,-17,-16,-16,-15
-1,-2,-3,-5,-7,-9,-10,-12,-13,-13,-14,-14,-13,-13,-13
5,3,1,-1,-2,-4,-5,-7,-8,-8,-9,-10,-10,-11,-11
11,9,6,4,3,1,0,-1,-2,-3,-4,-6,-7,-7,-9
17,15,12,9,8,7,6,5,3,2,1,-1,-3,-4,-6
22,21,18,15,13,12,11,10,9,7,6,3,1,-1,-3
27,26,24,21,18,17,16,15,14,12,10,7,5,2,0
30,30,29,27,24,22,20,19,18,16,13,10,8,5,3
32,33,33,32,29,26,24,22,20,18,16,13,11,8,5
33,35,35,35,33,30,27,24,22,20,18,15,13,11,9
