-8,-8,-8,-9,-9,-10,-10,-11,-12,-12,-13,-13,-14,-14,-14
-10,-10,-10,-10,-10,-11,-12,-12,-13,-14,-14,-15,-16,-16,-16
-11,-10,-10,-10,-11,-11,-12,-13,-13,-14,-15,-15,-16,-16,-16
-11,-10,-10,-11,-11,-12,-12,-13,-14,-14,-15,-15,-15,-15,-15
-7,-8,-9,-10,-11,-11,-12,-13,-14,-14,-14,-14,-14,-14,-14
1,-3,-7,-8,-10,-11,-12,-12,-13,-13,-13,-13,-13,-12,-12
12,6,0,-4,-7,-8,-9,-10,-11,-11,-11,-11,-10,-10,-9
18,15,9,2,-1,-4,-6,-6,-7,-7,-7,-7,-6,-6,-5
17,18,15,10,5,2,0,-1,-2,-2,-2,-2,-1,-1,-1
15,17,17,15,11,8,6,5,4,4,4,4,5,5,4
12,14,16,16,15,13,12,11,11,10,10,10,10,9,8
9,11,12,14,15,16,16,16,16,16,16,15,14,13,12
7,8,9,12,14,16,18,19,19,19,18,18,17,16,16
9,9,10,12,14,17,19,20,21,21,21,20,20,20,21
15,16,16,17,19,21,22,24,24,25,25,25,26,26,27
