4,4,4,2,0,-1,-4,-6,-9,-11,-13,-13,-14,-14,-14
-2,-1,-2,-2,-3,-5,-8,-11,-13,-16,-16,-17,-16,-15,-13
-7,-6,-6,-6,-7,-9,-12,-15,-17,-19,-20,-19,-18,-15,-12
-10,-9,-9,-9,-11,-13,-16,-19,-21,-23,-22,-20,-17,-14,-9
-12,-11,-11,-12,-14,-16,-19,-22,-25,-25,-23,-20,-15,-10,-4
-11,-11,-12,-13,-16,-19,-22,-26,-27,-25,-21,-16,-9,-3,2
-9,-10,-11,-14,-17,-21,-25,-27,-27,-23,-16,-9,-2,3,7
-6,-9,-12,-14,-18,-22,-26,-26,-23,-16,-8,-1,4,8,10
-3,-8,-12,-14,-18,-22,-24,-21,-15,-7,-1,5,9,12,13
-2,-7,-11,-13,-16,-18,-17,-12,-5,1,7,11,14,15,15
-2,-5,-8,-10,-12,-10,-6,-1,5,10,14,17,18,17,16
0,-2,-4,-4,-3,0,5,10,14,17,19,20,20,18,16
3,2,2,4,7,11,15,19,22,23,23,22,20,17,14
6,6,7,10,14,18,22,24,25,25,23,20,18,15,12
8,10,11,14,18,21,24,24,24,22,20,17,15,13,10
