5,6,7,7,7,7,6,5,3,2,1,1,1,1,3
6,6,6,6,5,4,2,0,-2,-4,-4,-4,-2,1,4
5,5,5,4,3,1,-2,-5,-7,-9,-8,-5,-2,2,5
4,4,3,2,-1,-3,-6,-10,-12,-12,-10,-6,-2,2,5
2,1,0,-1,-3,-6,-10,-13,-14,-14,-11,-7,-2,1,4
0,-1,-2,-3,-5,-8,-12,-15,-15,-14,-12,-8,-3,0,3
-2,-3,-3,-5,-6,-9,-12,-14,-15,-14,-11,-8,-3,0,2
-4,-4,-4,-5,-6,-9,-11,-12,-12,-12,-10,-6,-3,0,2
-5,-5,-4,-5,-5,-6,-8,-8,-8,-8,-6,-3,-1,1,2
-6,-5,-4,-4,-3,-3,-3,-3,-3,-2,-1,1,2,2,2
-6,-5,-4,-3,-2,0,2,3,3,4,5,5,4,3,2
-6,-5,-4,-2,0,3,6,9,10,10,10,8,5,3,2
-5,-5,-4,-2,0,4,8,12,14,14,12,9,5,3,2
-1,-3,-4,-3,0,3,7,11,14,14,11,8,5,3,2
4,1,-2,-2,-1,2,5,8,10,10,8,6,4,2,2
