7,6,6,6,6,7,7,7,7,7,7,7,7,8,8
5,5,5,5,5,6,6,6,6,6,6,6,6,7,7
4,4,4,4,4,4,4,4,4,4,4,4,4,5,6
3,3,3,3,2,2,2,2,1,1,2,2,2,3,4
1,1,1,1,1,0,0,0,0,0,0,0,1,1,2
0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-1
-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0
0,0,0,1,1,2,2,3,3,3,4,4,3,3,3
1,2,3,4,5,5,6,7,7,7,8,7,7,7,6
4,5,6,7,8,10,10,11,12,12,12,12,12,11,10
7,8,10,11,13,14,15,16,17,17,17,17,17,16,15
10,12,14,16,18,19,21,22,22,23,23,23,22,21,20
15,17,19,21,23,25,27,28,28,29,29,28,28,27,25
