11,10,8,6,4,3,1,-1,-3,-4,-4,-1,4,11,19
9,7,5,3,2,0,-2,-5,-7,-9,-7,-2,7,15,22
6,5,3,1,0,-2,-5,-9,-11,-11,-7,1,10,17,21
4,3,1,-1,-2,-5,-8,-12,-13,-11,-5,3,10,14,18
3,1,-1,-2,-4,-6,-10,-13,-13,-9,-4,2,8,12,15
2,0,-2,-3,-5,-7,-11,-12,-11,-8,-4,1,6,9,12
1,-1,-3,-4,-5,-8,-9,-10,-8,-6,-3,1,4,8,11
0,-2,-3,-4,-5,-6,-7,-6,-5,-3,-1,2,4,8,12
0,-2,-3,-3,-4,-4,-3,-2,-1,1,3,4,6,9,14
-1,-2,-2,-2,-2,-1,1,2,4,5,6,7,9,13,17
0,-1,-1,0,0,2,5,7,8,9,11,12,14,18,21
1,0,1,2,4,7,10,12,13,15,16,18,20,23,25
2,3,4,5,8,11,15,17,19,21,22,24,26,28,30
5,6,8,10,13,16,20,23,26,27,29,31,32,34,34
9,10,12,15,18,21,25,28,31,33,35,36,38,38,38
