1,1,0,0,0,-1,-1,-4,-6,-5,-2,1,4,6,8
0,0,-1,-1,-1,-2,-3,-7,-8,-6,-3,0,2,4,5
-2,-1,-2,-2,-2,-3,-6,-9,-9,-7,-4,-3,-1,0,2
-4,-3,-3,-3,-3,-4,-8,-11,-10,-8,-6,-5,-4,-2,0
-5,-5,-4,-4,-4,-6,-10,-12,-10,-9,-8,-7,-5,-4,-2
-6,-5,-4,-4,-4,-6,-11,-11,-10,-9,-9,-7,-6,-5,-3
-3,-4,-3,-3,-3,-6,-10,-9,-8,-8,-8,-7,-5,-4,-4
3,-2,-2,-1,-2,-4,-7,-5,-5,-5,-6,-5,-3,-3,-3
12,5,1,1,1,-1,-2,-1,-1,-1,-2,-1,-1,-1,-2
19,15,8,4,4,4,4,4,4,4,4,4,3,1,-1
22,20,15,9,8,8,10,11,10,10,10,8,6,3,1
21,20,19,15,11,12,15,16,16,16,15,12,8,6,3
19,19,19,18,15,15,17,19,20,19,17,14,10,8,5
17,18,18,19,18,17,18,20,20,19,17,14,12,9,8
16,16,17,18,18,19,19,20,20,19,17,15,13,11,10
