16,17,18,17,16,15,15,16,17,18,18,18,17,16,15
18,20,20,19,17,15,15,15,16,16,15,15,13,12,11
21,22,21,19,16,14,14,14,13,12,12,11,10,8,7
22,22,21,18,15,13,12,11,10,9,8,8,6,5,4
21,20,18,15,13,11,10,9,7,6,5,4,3,2,0
19,17,15,13,11,9,8,6,4,2,1,-1,-1,-2,-2
15,13,12,11,9,8,6,4,1,-1,-3,-5,-5,-5,-5
10,10,9,9,8,8,6,3,0,-3,-5,-7,-7,-7,-7
7,7,7,8,9,8,6,3,0,-4,-7,-8,-9,-9,-10
5,5,7,8,8,7,5,3,0,-4,-8,-10,-11,-11,-11
3,5,6,7,7,6,4,2,-1,-4,-8,-11,-12,-11,-10
3,5,5,5,4,3,2,0,-1,-4,-7,-9,-10,-9,-7
2,3,3,2,1,1,0,-1,-2,-3,-5,-6,-6,-5,-3
0,-1,-1,-1,-2,-2,-3,-3,-3,-3,-4,-4,-3,-2,-1
-4,-4,-4,-5,-5,-5,-5,-4,-4,-3,-2,-2,-1,0,1
