26,23,20,17,14,12,9,7,6,6,6,7,9,11,12
26,23,19,16,13,10,7,5,4,4,4,6,7,9,11
24,21,18,15,11,7,4,2,1,2,3,5,7,9,11
21,19,16,12,9,5,1,-1,-1,0,1,3,5,7,9
19,16,14,10,7,3,-1,-3,-4,-3,-2,-1,1,3,6
16,14,11,8,5,1,-3,-5,-6,-6,-5,-4,-3,-1,1
14,12,10,7,4,0,-3,-5,-7,-7,-7,-6,-5,-4,-2
12,11,9,6,3,1,-2,-4,-5,-6,-5,-4,-4,-4,-4
10,9,8,6,4,3,1,0,-1,-1,-1,0,0,-1,-3
9,9,8,7,6,5,5,5,4,5,5,5,5,3,2
8,8,8,8,8,8,9,10,11,11,11,10,10,9,8
8,8,9,9,10,11,13,15,16,17,16,15,15,15,15
8,9,10,11,12,15,17,19,20,21,20,20,20,21,22
7,9,11,13,15,17,20,22,23,24,24,24,25,26,26
7,9,11,14,17,20,22,25,26,27,28,28,29,29,29
