1,0,-1,-2,-3,-3,-4,-4,-5,-5,-5,-5,-5,-5,-5
-1,-3,-5,-6,-7,-7,-8,-8,-8,-8,-8,-8,-8,-7,-7
-3,-6,-8,-9,-11,-11,-12,-12,-12,-11,-11,-11,-10,-10,-9
-3,-7,-10,-12,-14,-15,-16,-16,-16,-15,-14,-14,-13,-12,-11
-2,-5,-9,-13,-15,-17,-19,-19,-19,-19,-18,-17,-16,-14,-12
2,-1,-5,-10,-14,-17,-19,-21,-22,-22,-21,-20,-18,-16,-14
5,4,1,-4,-9,-13,-16,-19,-21,-22,-22,-21,-19,-17,-14
9,9,7,3,-2,-7,-11,-14,-17,-18,-19,-18,-17,-15,-12
13,13,12,10,6,1,-4,-8,-11,-13,-13,-13,-11,-9,-6
16,16,16,15,13,8,4,-1,-4,-6,-7,-6,-5,-2,1
19,19,20,19,18,16,12,8,4,2,1,1,3,5,8
21,22,23,23,23,21,19,17,14,12,10,10,11,14,17
24,25,26,26,26,26,25,24,23,22,21,20,21,23,25
27,27,28,29,29,29,29,29,29,29,29,29,30,30,31
29,29,30,31,31,32,32,32,32,33,34,34,34,34,33
