6,5,4,2,0,-2,-3,-3,-3,-3,-3,-2,-1,-1,1
3,2,0,-2,-5,-7,-8,-9,-9,-9,-9,-8,-7,-5,-3
1,-1,-4,-7,-9,-11,-13,-14,-14,-14,-13,-11,-8,-6,-3
-1,-4,-7,-10,-12,-15,-16,-18,-18,-17,-15,-12,-8,-5,-2
-2,-5,-9,-11,-14,-17,-19,-20,-20,-19,-17,-14,-9,-5,0
-3,-6,-9,-12,-15,-17,-20,-20,-20,-20,-18,-14,-10,-4,1
-3,-6,-8,-10,-13,-16,-18,-18,-18,-17,-15,-12,-8,-2,3
-2,-4,-5,-7,-10,-12,-13,-13,-12,-11,-9,-7,-3,2,7
0,-1,-1,-3,-5,-6,-6,-6,-5,-3,-2,0,3,7,11
3,3,3,3,2,1,2,2,3,5,6,8,11,13,15
6,7,8,9,9,9,10,11,12,13,15,17,18,19,19
8,11,12,14,16,17,19,20,21,22,24,25,24,23,22
11,14,16,19,21,24,26,27,29,30,30,30,28,26,25
14,17,20,23,25,28,31,33,34,34,34,33,31,29,27
17,20,24,27,29,31,34,35,36,36,36,35,33,32,30
