4,5,6,7,8,9,11,12,13,14,15,16,18,19,20
4,5,5,6,7,8,9,9,10,11,12,13,15,16,18
5,5,5,5,6,6,7,7,8,8,9,10,11,13,15
6,6,5,5,5,5,5,5,5,6,6,7,8,10,12
7,6,6,5,4,4,4,3,3,3,3,4,6,7,10
9,8,6,5,4,3,2,1,0,-1,0,1,3,6,8
11,9,7,6,4,2,0,-2,-3,-4,-3,-1,2,5,8
12,11,9,7,4,2,-1,-3,-4,-3,-2,1,3,6,8
14,13,11,8,5,3,1,0,0,0,2,3,5,7,10
16,15,13,10,8,5,4,4,4,4,5,6,7,9,11
18,16,15,12,10,9,8,8,8,8,8,9,9,10,11
20,18,16,14,13,12,11,11,11,11,11,11,11,11,12
20,19,17,16,15,14,14,14,14,14,13,13,12,12,12
21,19,18,17,16,15,15,15,15,15,14,14,13,13,12
20,19,18,16,16,16,16,16,16,15,15,14,14,14,13
