42,40,38,37,36,36,35,33,32,31,30,29,28,28,27
37,36,35,34,33,32,31,29,28,27,26,25,24,23,23
33,32,31,30,30,28,27,25,24,23,21,21,20,19,19
29,28,28,27,26,25,23,21,20,18,17,16,16,15,15
26,25,25,24,23,21,19,17,16,14,14,13,12,11,11
23,23,22,20,19,17,15,13,12,11,10,9,8,8,8
20,20,18,17,15,13,11,9,8,7,6,5,5,5,5
18,17,15,13,11,9,7,5,4,3,2,2,2,2,2
15,13,11,9,7,5,3,1,0,0,-1,-1,-1,-1,-1
12,10,8,5,3,1,-1,-2,-3,-3,-4,-4,-4,-4,-4
10,7,4,1,-1,-2,-3,-3,-4,-6,-6,-7,-7,-6,-6
8,4,0,-3,-4,-4,-3,-4,-6,-7,-8,-8,-9,-9,-9
6,2,-3,-5,-5,-3,-3,-4,-6,-8,-9,-10,-10,-11,-11
6,2,-4,-5,-4,-2,-3,-5,-7,-9,-10,-11,-12,-12,-13
6,3,-3,-4,-2,-2,-3,-6,-8,-10,-11,-12,-13,-13,-14
