-12,-12,-13,-13,-13,-14,-14,-14,-14,-14,-15,-15,-15,-15,-15
-10,-11,-11,-12,-12,-12,-13,-13,-13,-14,-14,-14,-14,-15,-15
-8,-9,-9,-10,-10,-10,-11,-11,-12,-12,-13,-13,-13,-14,-14
-6,-7,-7,-7,-8,-8,-9,-10,-10,-11,-12,-12,-12,-13,-13
-4,-5,-5,-5,-6,-7,-7,-8,-9,-10,-10,-11,-11,-12,-12
-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-9,-10,-10,-11,-11
-1,-2,-3,-3,-4,-5,-5,-6,-6,-7,-8,-8,-9,-9,-10
1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8
4,2,0,-1,-2,-3,-3,-4,-4,-5,-5,-6,-6,-6,-6
7,5,3,1,0,-1,-2,-2,-3,-3,-4,-4,-4,-4,-4
11,9,6,4,3,2,1,0,-1,-2,-2,-2,-2,-2,-2
16,13,11,8,6,5,4,2,2,1,1,0,0,0,1
21,19,16,13,11,9,7,6,5,5,4,4,4,4,4
26,24,22,19,16,14,12,11,10,9,9,9,9,9,9
31,29,27,25,23,20,18,16,15,14,14,14,14,14,15
