18,18,18,16,14,12,8,4,1,-1,-3,-4,-6,-7,-9
14,14,13,11,10,8,4,0,-2,-4,-5,-6,-6,-6,-6
9,9,8,7,6,3,0,-3,-5,-7,-8,-8,-7,-6,-5
5,5,4,4,3,0,-4,-6,-8,-10,-10,-10,-9,-7,-5
2,1,2,2,-1,-3,-6,-8,-10,-10,-11,-10,-9,-7,-5
0,0,0,-1,-3,-6,-7,-9,-9,-9,-9,-8,-7,-5,-3
1,0,-1,-3,-5,-7,-8,-8,-8,-8,-7,-6,-4,-2,1
1,0,-2,-4,-6,-7,-7,-7,-6,-5,-4,-2,0,2,4
1,-1,-3,-5,-6,-6,-6,-5,-4,-3,-1,1,3,5,7
2,-1,-3,-4,-5,-4,-4,-3,-1,1,3,5,7,9,10
3,-1,-2,-3,-3,-2,-1,0,2,4,6,8,10,11,11
3,0,-1,-1,0,0,2,3,6,8,10,12,13,13,11
4,2,1,1,2,4,5,7,9,12,14,15,14,13,10
4,4,3,4,5,7,9,11,13,15,16,16,15,12,9
5,5,6,6,8,10,12,14,15,16,16,16,14,12,9
